y,x1,x2,x3,x4,x5
1,-0.208372927917993,-0.81784742697577,-0.11555410021749,-0.166857026221541,-1.14154363969
1,2.92125283973107,1.2330883654427,1.96678412454793,2.46101334727296,2.279414428174
1,0.831059229922524,0.0167329607861235,0.956495422788444,0.627827485816963,-0.327014498125585
0,2.34895439899246,-0.00605175405410457,2.12284150666245,2.27694449572478,1.27180058631003
0,0.880867942774755,0.932251889721385,1.23379878575455,1.19930051219922,1.0193980653415
0,-2.67524766836129,-1.86807407235495,-1.89349701303858,-2.62116062195984,-2.40381947334774
0,2.92201855094919,2.13093436829386,2.65318821022848,2.90066755252806,2.1706294225341
1,-0.470261254932269,-0.925212492459391,-1.18051611231571,-1.38008497960831,-2.1618001613939
0,-2.00922279934965,-0.37639206418762,-0.655497209054876,-1.4826984066139,-1.58147910801644
1,0.208829323576993,-0.519462783954143,-0.615163039095438,-0.501403356306995,0.176418412957555
1,-1.36882810396672,0.0868441309456569,-0.548732063664505,-1.24889254549255,-1.16522347910837
1,2.60357413018019,1.96399865473113,2.52000671544499,2.98872412280732,2.5953637940977
1,0.0815413061345096,0.502251699873501,0.343337134109166,0.377786031773167,0.903033286512439
1,0.378986034463402,1.3601075656911,-0.465841546015681,-0.520906379909647,-0.758360676776533
0,1.94204274648685,1.5714320019427,1.47755250709366,1.35291375263217,0.783124318725753
1,0.312684222522606,0.240842683678692,0.0480989705081021,0.413209497504483,0.914901250978177
1,0.948107328758223,-0.0299382603338123,0.669469524742417,1.38920247030476,2.57349889717059
1,-0.976766608276679,-1.47403581870635,-0.467832523389244,-0.65420774379702,-0.792466022816139
1,2.70217595118842,1.26919780798497,2.18970408382215,2.80500835824477,2.71812358406672
0,1.73099050152125,1.30358891034039,1.1036889324285,1.65976398108485,1.44081901304896
0,1.66374864961533,-0.127956146806969,1.53297286012872,1.94674282389597,1.58531085337396
0,1.67707460294217,1.78931891011781,2.12038989432579,2.18624626133296,2.55987858872041
0,-2.1137618282317,-1.93339266407318,-1.82702012136741,-2.20278735189365,-1.82566747773024
0,-2.46461879644034,-0.68467615834048,-1.87548747167512,-2.78394803008689,-2.69330850878148
0,4.06400838783303,2.33372011956558,2.10878816122909,3.52763683732718,3.26119038379765
0,4.07656244906139,2.71106097767171,3.47209612275522,3.6251820592046,3.06760764190656
1,-0.715621551448014,-0.900794369467432,0.317107988238051,-0.157907349906571,-0.466597296520717
0,-1.60618273022507,-2.01401844638518,-0.688006241565118,-1.56550735515099,-1.54019256088818
1,0.198561810424516,-0.716809321042329,0.983802540663753,0.434794669879491,0.805027558649358
1,1.05223123130087,0.360578746946162,0.581661760517035,1.41458582786048,1.57669592440375
1,-1.96499512026272,-1.24318143929301,-0.256323600796296,-1.55196699456909,-2.14823253165072
0,-1.68076111408002,-2.09600318301868,-2.29015703989412,-2.2093082117178,-1.37965569697983
0,-1.213971765658,-2.56186314372964,-1.44857657964879,-0.869264099950868,0.230088918272484
1,0.247891780669765,-0.391900158790585,0.622812351445737,0.432952456777003,0.770115992829763
0,2.55447686317085,0.973885634351255,1.54531293653161,1.73054841124873,0.952610912237245
0,-1.25465813109951,-1.72944944394817,-0.285635802915978,-1.14642467988389,-0.863191065432306
0,-2.25652809120224,-1.85741463428299,-1.00318293903584,-2.12551967188773,-2.77176879516015
1,0.689602404725545,0.955323687867749,0.851150535808112,0.774607379240888,0.911082431804373
0,-0.819191120345535,-0.556629231058746,-0.329023736166531,-0.995890383649505,-0.665958450297143
0,-2.90738591562536,-2.04999557699322,-1.73202875703175,-2.70958040299948,-2.25996975633655
1,0.751172406722598,-0.505140260843465,-0.452735998399806,0.0400555121835636,-0.181012800958281
1,-0.142086464055946,0.290708975973598,-0.325916295030508,-0.510886066624687,-0.538719430090175
0,1.01197909428053,0.687959664074904,0.730194338080761,0.788476661933107,-0.198127896118804
0,-2.90058610897212,-1.82570564951933,-2.7939066036682,-3.21246903613864,-2.65869351229528
0,1.65177912961493,2.03084139320512,0.38174648267264,0.365826316656172,-0.321048245289922
0,-2.20670907395633,-0.46846995125749,-1.8446076967356,-2.03661576860856,-1.50161099096489
0,1.82269225085516,1.75185983163314,1.36138597662037,1.52769349054108,0.633326975571147
1,0.451808484725466,1.20756576314908,0.0289902784323727,0.824490517032827,1.26293732629786
1,0.928352064970158,0.734594473436636,0.75832140114871,1.18838754531308,0.891067465489829
1,0.724209507707309,1.44356261805596,-0.0361624056549562,0.424841701649181,0.630160529121153
0,-1.80128070723846,-1.35316701541524,-0.927934209333125,-1.62148934407717,-2.07897775823058
0,-1.08620215367851,-0.141831194229306,-1.01424718285733,-1.23922349572653,-0.801048405173032
1,-0.364405338341197,-0.64587288286821,-0.400868562609176,-0.245625390482695,0.248196278928305
0,1.10554187151939,0.642828631311984,1.77054283345615,2.00475191586821,2.04119249465924
1,0.613637036262995,1.42140168224053,0.645381695727247,1.34649181622892,1.07924409031847
1,0.0572375519597602,0.211865582800599,-0.939853954637811,-1.16746393538535,-1.10687221049183
1,-0.165029988521046,0.658099874942725,-0.298410120021691,-0.645707882088884,-0.572284708204319
1,-0.708272249637764,0.0171229453247836,-1.1284398818112,-0.981367253033692,-1.12066857180871
0,-2.76636214616438,-1.744655926978,-2.00699820240333,-2.31625243872059,-2.10789903387834
1,-1.42883888606642,-0.65680967425943,-0.572536169327814,-0.724049164813186,-0.414821240254111
1,-0.639565920348137,-0.788602114904576,-0.378647820154956,0.0668201478276147,0.24574974866665
0,2.55587694446502,2.54252891068681,1.81704606021801,1.89956635412813,2.07092015401746
1,0.0550639699366702,-0.116801654499073,0.240527790537862,0.16266100466171,0.282945431577183
1,3.21118197967382,2.32825027298226,1.81592823762728,2.20611811339757,2.05721832764906
1,-0.155297201165359,-0.552405485443034,-0.582981568971495,-0.0820558100622161,0.089521078625972
1,0.122807122379057,0.7050506654525,-0.703882610070282,-0.655924672612979,-1.40989740029663
0,-4.80211367526721,-3.51361852021602,-3.3038692489513,-4.87225978044156,-5.15885411782632
1,0.531286581945272,0.384459438731794,0.96626565279606,1.16621316269143,0.605331419439796
0,2.08245600503769,0.626316415403115,0.943897656279034,1.5454999705099,1.453416954934
0,-1.18425848678276,-0.766631982813766,-0.709829351323726,-1.29939913941064,-1.68338635316372
1,1.19247683594882,1.98439315310426,0.53380408807221,0.769739940417341,0.54455071920828
1,0.829023086988152,0.168761604851464,0.0774419206027921,0.366501305576108,-0.248437196553458
0,1.08555878356012,0.781143185985159,1.29698611299893,1.51294627324534,1.43707197078262
0,-3.78814844662322,-1.73968620643953,-1.99398866024862,-3.66833379959725,-4.17952522875999
0,-0.948151523730999,-1.90429839334721,-1.54464377012946,-1.30627666805204,-0.312162109922118
1,-0.118686284379939,-0.626546763110858,-0.243587421178605,-0.0135525518756394,0.0953406239708409
0,-0.519560273898436,-0.0890687151223821,-0.551558325627233,-1.26350005320802,-1.68465805849713
1,-1.51361302460389,-0.352636635978083,0.264400658614911,-0.621246956726509,-0.454756083703155
0,-1.83030908750767,-1.30667800880882,-1.2974843524427,-1.23894898955209,-0.685105424993631
1,1.4195662368052,1.47096970307409,0.607702109141969,0.955984118953118,0.262776526597445
0,2.64121706373828,1.54160520620707,1.62448678425933,2.87197397772769,3.23829268343977
1,1.07120979907457,0.0251242136491195,0.213522739305512,0.826718936065096,0.757805260639286
0,-2.24911533227448,-1.06960451708519,-1.2416927933796,-1.71192447874058,-0.658160948695013
0,-1.22951560613566,-0.84607388617806,-2.21528643936255,-1.70518314153404,-1.83103173407639
1,-0.503590819970518,-0.104525156935141,-0.0786759085312117,-0.522954606818115,-0.550415367102314
0,-2.1628218226454,-1.23903425339049,-2.60995490519939,-2.82179792181029,-2.60872936991797
1,-0.575567950429889,-1.24585459202497,-0.556933175843619,-0.00907519023478766,0.277671077330099
0,-2.62083017004842,-1.15901185196554,-1.97516010402896,-2.44308476112861,-2.28082877995572
0,1.94812384064276,1.35098227515601,1.74840490030658,2.05864297395919,1.73151547591815
1,0.384124734978593,-0.628499612010597,0.747713350619549,0.579175085567673,0.0367336750772091
1,-0.121440062747113,-0.308270721964173,1.06547066094237,0.739988578499159,1.04652087823157
1,-0.836175231643074,-0.153357258377961,-1.03342390054398,-1.27405063208061,-1.3993831387086
0,-2.10295818074916,-0.282461861761401,-1.36121635327454,-1.89468267368944,-1.68591617594632
1,3.0587633139555,1.43562401970474,2.36703521898379,2.67180311145938,1.76800563325913
1,-0.0738298851926065,1.1908618572923,0.220991790509022,-0.197719758971303,-0.461800315388545
1,0.29459587050906,0.795894859549636,0.183875220482256,0.0951660157092274,-0.30121382138046
1,-1.03121579889789,0.254278791145421,-0.45546836209493,-0.85380437369861,-0.564451647115925
0,1.86062738053553,1.87397364091169,1.5087221591054,1.46293884742194,1.15494613865081
0,-0.597606425487913,-0.263867617942975,-1.2561356366304,-1.24964887422581,-0.755118703283091
1,-1.31308654188775,-0.232278482332226,-0.137048526087008,-0.902467277600985,-1.19816149006815
1,1.34570753756832,0.145552617745042,0.264549164360561,0.852802907456968,0.180275829814722
1,1.4564790105586,1.22182658301595,0.298963757408338,0.130130456768531,-0.303163491396623
0,-3.45001636851226,-1.30564877629228,-2.38427111270186,-2.81452337222776,-2.33358982125517
0,1.45221016843953,0.0819849359975096,0.614125720058923,0.683177778204235,0.246205856942115
1,0.59069493380266,0.0464665318163508,-0.086166491974062,0.412218422498054,1.30410831049591
1,-1.24249696333671,-0.774055340928557,-0.277371038551583,-0.382274605339116,-0.142877416613703
0,-1.99317840857806,-1.38814501457546,-0.904385550569824,-2.19546090444683,-1.32955375900914
1,0.472665828578608,0.301556702483618,0.171685932558699,-0.0203004080111098,-0.379102241250736
0,-2.0299207409003,-1.83014511326624,-1.10879688212568,-1.97143724611556,-2.11168665897662
1,-0.396991561370517,-2.39744893057172,0.0397898836003947,-0.0411529699275461,-0.334214801416589
1,-1.93241014323976,-2.51887093980934,-0.208800537707254,-0.613172790592558,-0.208798935482273
1,-0.78632730139154,-0.232238572961777,-0.531715314477255,-1.08760062568102,-1.11310195287053
1,-0.948627304527702,0.611081472197052,-0.417782600810242,-0.258391236197319,0.0289118781603376
1,0.397651052021555,-0.811638781103138,-0.13428677971209,-0.762153395295217,-0.589547396134579
1,-4.74078830775548E-06,-0.653819894823084,0.77753754951345,0.545059744541779,1.2189321599449
1,0.649474025591816,0.0628732932109278,0.323384765741658,0.540300976271364,-0.0249965236032247
1,0.171438539319215,-0.149755802589138,0.0673467265270226,0.325366424671309,0.391562572769696
1,-0.468897302508551,-0.314512815674737,-0.779888411426653,-0.62337623687708,-0.780445137299457
1,0.0215582833709802,0.157705214188285,-0.638175888279113,-0.252209545816951,-0.0944890313995045
1,-0.74989604948944,-0.96657356518452,-0.768170798135756,-0.535439133548101,-0.864151305856153
1,1.45949790825561,1.31281257001091,0.559787447725882,1.16980237764271,1.00631022249276
0,-1.05417629259673,-0.669999738420306,-1.25036647274361,-0.982594138254938,-1.11519776920256
1,0.257131217546415,-0.159706282978486,-0.00360061576400911,0.178838370109155,-0.191035980471337
0,1.23853083848603,-0.185067107957098,1.60318362713069,1.91929206916284,1.06663834174695
1,-0.627796418831401,-1.13963760348672,-0.156288075918072,-0.534456076112246,-0.664135226292747
1,0.527015810124439,1.03143701723883,1.28780201120599,1.07302258902159,1.33495880783432
0,1.72496373905269,2.00440368868574,1.46153799256721,1.16400823417655,1.0757159404768
0,2.70737848002836,0.627820899484892,1.48387560802942,2.80861593444319,3.32823861849667
1,-0.65624874048878,-0.390263271886389,0.173305090605852,-1.37951992507517,-2.06090996283045
1,0.0295392658874686,-1.17850643508513,0.260888221268767,0.0975311190546634,-0.319558829318212
1,-0.815103287927415,0.467278215963588,-0.540515368649547,-1.43439527273759,-1.86503738679748
1,-2.88570354671434,-2.30800259241882,-2.2361234743859,-2.60487224769272,-2.19836401121925
1,0.310294280742449,-0.714964947866377,-0.456867980204616,-0.0468182761270322,0.290727971445156
0,3.38670445923508,2.47840939557591,2.77330554790264,3.42770161201347,2.89212017969117
0,-1.66984459282408,0.221949492968613,-1.58234490268651,-1.75275459049758,-0.511452991686989
0,1.89688320948481,0.621245615309762,1.11003290807446,1.28607064910907,0.996946356136252
0,2.2218986352203,1.73216883518783,0.847350566253767,1.36793343007015,0.81735615003388
1,0.20248215390358,-0.387065761515029,0.0625407151744756,0.152792502988771,-0.23700385680108
1,-1.16101723296618,-0.561852850601373,-0.407960249142428,-0.438291296171994,0.531496590930952
1,-1.02158635265605,-1.16055296470824,-0.556301994956971,-0.288039714815858,0.421378695983938
0,1.58825242238488,0.523830298792322,1.01602985161186,1.77867646321553,1.80769336213819
1,0.0907465626186722,0.188682693611989,-0.268809899452185,-0.74892250350647,-1.02217851604655
1,-0.627372077158982,-0.604329447053869,0.0817394597107299,0.347617996048675,1.28272299045308
1,0.801210861853505,1.26853093352864,0.257536015217987,-0.137844669008944,-1.2268677436769
1,1.31563795724195,0.151583054228673,0.0113874881833588,0.466772285332817,0.747040133114576
0,0.458474782904863,-0.0419306888951803,0.0619959801250082,0.512422768928196,0.261926597126171
1,-0.0241906173199776,-0.549647427355508,-0.163152076361751,0.263021270951817,0.235742004798924
1,1.3504688579311,-0.0801558803565885,0.510644195923565,2.03500237878441,1.92223800997268
0,-2.01195528177063,-1.59366308262665,-2.30987931415226,-1.89383014823519,-0.729062941579754
1,0.00528371537418759,1.83728009491841,0.650078988551237,0.228172579937608,-0.0606076342094629
1,0.989570999262301,-0.497502682711797,-0.0388157508454439,0.671627093320897,0.176721423344995
0,-1.77272287387278,-0.698150759658502,-1.55316797393341,-2.36844859162398,-3.16816262153935
1,0.461238912956787,0.746131005283346,-0.410653245325301,-0.182272361833913,0.116897317825246
0,1.6870294723995,0.958050055058997,1.20539242570541,1.54285690917418,0.386821624752167
0,-0.680042078174167,-0.898528219136541,-0.853771744306675,-0.910254082819066,-0.811393359364056
1,0.090657297513712,-1.05830152331647,1.48817671505411,1.53161291914031,1.508059035508
0,-4.00948035718166,-2.85928318424188,-4.01961592943405,-4.77352956133096,-4.76767643237204
1,-0.720968588357552,0.19468000901937,0.915581759733186,-0.320601645857577,-1.02799419639024
0,3.13617172372819,1.97068689772683,2.48602753277902,3.26469383738253,2.60444498282828
0,-1.17189344783596,-0.745853599712589,-0.859389077796072,-1.27728222776252,-0.780457108126147
1,-2.93602175534579,-0.995898675872084,-2.14274012168242,-2.95554615751047,-2.78661531749748
1,1.55099616550628,0.0735298022992277,0.654487190620127,1.98337944847182,2.6288093433924
0,-2.50814714512022,-1.76467911292571,-2.68765249067524,-2.67548001893475,-2.49216483592164
1,0.947434305520928,-0.29512792098266,0.235949883542825,1.37678774603855,1.96848477092777
1,-0.536741151502936,0.743187239743271,-0.731026203222338,-0.916515024785935,-0.432543843574181
0,0.331053304688634,0.811232927432384,0.794818588567198,-0.153613121163848,-0.760350100964969
0,4.53359614022217,2.47985378029557,3.4503910861978,4.50222538092751,3.80492695791241
1,0.130288510358741,0.0801223200630204,0.527830375901554,1.06986449415514,1.90927812452741
1,0.0865271286796156,0.1373814853478,-0.127941943657213,-0.199654046058489,-0.752705595927461
1,-0.282637184677545,0.0808440031653926,0.118676870627681,0.851232118283002,2.35195245775411
0,0.844154966413041,0.530213244283712,1.19825288069044,1.73855153368012,1.56215432688133
1,3.02659459399611,1.00684241159064,1.91335519757631,2.86868579605967,2.64988744311994
0,2.14249053976922,2.10887703177739,0.946189075312035,1.79346485178331,1.31374408800038
1,0.727392103339062,0.151004227061392,0.547143953282316,0.704105238336173,0.869735397335161
1,-1.12784131632037,-1.09904065690698,-0.220703759754586,-0.38527255821762,-0.243274066042204
1,0.114647701418868,1.81776506187869,-0.517291976315786,-0.122175722044405,0.0852422436937694
0,-1.49395002785721,-1.11064143037684,-1.04857385549229,-0.479270517064755,0.79752860554353
0,2.47667511401515,1.61731684868322,2.98035672185801,2.75223237994155,2.14153770040189
